TIME,farm_unique_name,Wind120
2023-11-16,bozcaada_res,16.055
2023-11-16,bozok_eih,2.0837499999999998
2023-11-16,bozuyuk_1_res,5.2299999999999995
2023-11-16,bozuyuk_2_res,5.27125
2023-11-16,bozyaka_res,9.94875
2023-11-16,burgaz_res,11.44
2023-11-16,caglayan_eih,0.7474999999999999
2023-11-16,cambasi_hes,4.30125
2023-11-16,camseki_res,14.6125
2023-11-16,canakkale_res,14.375
2023-11-16,candir_res,12.98875
2023-11-16,canta_res,6.9975
2023-11-16,catalca_res,5.28375
2023-11-16,cataltepe_res,5.28
2023-11-16,cataltepe_res_alize,6.0425
2023-11-16,caygoren_hes,6.9975
2023-11-16,caypinar_res,5.03625
2023-11-16,cercikaya_res,3.01125
2023-11-16,cercikaya_vtc_res,3.01125
2023-11-16,cerit_res,0.6425
2023-11-16,cerkes_res,4.04375
2023-11-16,cesme_res_1_demirer,10.14125
2023-11-16,cesme_res_2_vega,13.129999999999999
2023-11-16,cide_eih,3.135
2023-11-16,cirakdami_hes_reg,3.33875
2023-11-16,dagdelen_hes,0.30375
2023-11-16,dagpazari_res,2.41
2023-11-16,daranhavza_eih,1.54375
2023-11-16,dares_res,13.5475
2023-11-16,datca_res,11.786249999999999
2023-11-16,demirciler_res,1.4300000000000002
2023-11-16,demircili_res,12.01
2023-11-16,denizli_eih,4.1525
2023-11-16,denizli_res,4.46875
2023-11-16,dereli_hes_reg,2.9525
2023-11-16,dikili_res,5.18375
2023-11-16,dilek_res,1.65125
2023-11-16,dinar_res,5.0725
2023-11-16,dogancay_hes,1.6749999999999998
2023-11-16,duzova_res,7.5425
2023-11-16,eber_res,3.4175
2023-11-16,edincik_res,7.112500000000001
2023-11-16,ege_res,5.39
2023-11-16,elmali_res_peker,1.90875
2023-11-16,elmali_res_sur,2.10375
2023-11-16,enez_res,13.096250000000001
2023-11-16,erciyes_res,2.46625
2023-11-16,esenkoy_res,3.6237500000000002
2023-11-16,eskisehir_3_eih,3.91375
2023-11-16,evrencik_res,7.7175
2023-11-16,fatma_res,7.81875
2023-11-16,fener_res,4.41375
2023-11-16,fuat_res,5.2725
2023-11-16,gazi_res,5.88375
2023-11-16,ge_res,6.1137500000000005
2023-11-16,gebze_veri_merkezi,3.1237500000000002
2023-11-16,gelibolu_res,7.895
2023-11-16,gelibolu_yelen_res,13.6225
2023-11-16,geris_res,12.155
2023-11-16,germiyan_res_egenda,10.7725
2023-11-16,germiyan_res_gural,9.592500000000001
2023-11-16,geycek_res,1.76375
2023-11-16,geyve_res,4.15
2023-11-16,gezende_hes_eih,5.3412500000000005
2023-11-16,gok_res,5.7375
2023-11-16,gokcedag_res,1.2737500000000002
2023-11-16,gokdag_res,5.1875
2023-11-16,goktepe_res,4.07125
2023-11-16,gokzirve_res,7.8637500000000005
2023-11-16,gop_res,7.0275
2023-11-16,gulpinar_res,14.9825
2023-11-16,gulpinar_vtc_res,14.9825
2023-11-16,gunaydin_res,5.985
2023-11-16,gundogdu_res,3.6262499999999998
2023-11-16,hacibey_res,6.445
2023-11-16,hacininoglu_hes,0.42125
2023-11-16,hamsi_res,4.7299999999999995
2023-11-16,harmanlik_res,4.245
2023-11-16,hasanbeyli_res,1.1625
2023-11-16,hasanoba_res,14.805
2023-11-16,havza_res,3.26875
2023-11-16,hilal_2_res,4.88625
2023-11-16,horyan_hes,2.24875
2023-11-16,ic_anadolu_eih,2.21875
2023-11-16,igdir_eih,0.55125
2023-11-16,ilgardere_res,13.20875
2023-11-16,incesu_res,4.2975
2023-11-16,intepe_res_ado,14.88625
2023-11-16,intepe_res_demirer,14.815000000000001
2023-11-16,ispir_eih,3.6175
2023-11-16,istanbul_res,6.8025
2023-11-16,izmir_veri_merkezi,8.40125
2023-11-16,kalfakoy_res,7.55875
2023-11-16,kandil_hes,0.38875000000000004
2023-11-16,kandira_res,4.53125
2023-11-16,kangal_res,1.93625
2023-11-16,kanije_res,9.74875
2023-11-16,kapidag_res,7.58625
2023-11-16,karabel_res,5.84125
2023-11-16,karabuk_ges,3.7375000000000003
2023-11-16,karaburun_eih,10.129999999999999
2023-11-16,karaburun_res,11.04875
2023-11-16,karacabey_res,4.135
2023-11-16,karacayir_res,1.51625
2023-11-16,karadag_res_gama,10.15375
2023-11-16,karadag_res_turkcell,13.89625
2023-11-16,karadere_res,9.07
2023-11-16,karakurt_res,5.8475
2023-11-16,karamursel_eih,4.01
2023-11-16,karapinar_ges,4.26375
2023-11-16,karlitepe_res,3.1575
2023-11-16,karova_res,13.215
2023-11-16,kartaldagi_res,0.31125
2023-11-16,kavakli_res,6.305
2023-11-16,kavsakbendi_hes,1.695
2023-11-16,kayakopru1_hes,3.18125
2023-11-16,kayakopru2_hes,3.0625
2023-11-16,kayseri_guney_eih,1.64875
2023-11-16,keltepe_res,5.58375
2023-11-16,kemerburgaz_res,7.3075
2023-11-16,kentsa_dgcs,2.84125
2023-11-16,kigi_hes_eih,0.9725
2023-11-16,kinik_res,5.65625
2023-11-16,kiran_hes,2.40125
2023-11-16,kirazli_res,4.1275
2023-11-16,kirkagac_res,5.5
2023-11-16,kiyi_hes,1.47125
2023-11-16,kiyikoy_res,6.18
2023-11-16,kiyikoy_res_ecetur,7.73125
2023-11-16,ko_res,10.45875
2023-11-16,kocalar_res,9.37125
2023-11-16,kocatepe_res,3.475
2023-11-16,konakpinar_res,2.03125
2023-11-16,kopru_hes,1.5487499999999998
2023-11-16,koprubasi_hes,1.025
2023-11-16,korkmaz_res,12.30125
2023-11-16,koru_res,10.14125
2023-11-16,korudagi_res,8.79875
2023-11-16,kovada2_eih,4.135
2023-11-16,kozan_guney_eih,2.69375
2023-11-16,kozbeyli_res,10.7025
2023-11-16,kucukkoy_ges,2.3625
2023-11-16,kuptepe_res,5.43875
2023-11-16,kurekdagi_res,3.54625
2023-11-16,kurtini_res,1.26
2023-11-16,kurtkayasi_res,2.42875
2023-11-16,kusadasi_res,7.32375
2023-11-16,kusakli_hes,1.51875
2023-11-16,kuyucak_res,6.02375
2023-11-16,kuzgun_eih,0.97875
2023-11-16,lodos_res,11.04875
2023-11-16,madranbaba_res,5.64125
2023-11-16,mare_res,9.68875
2023-11-16,marmara_res,7.36875
2023-11-16,maslaktepe_res,11.9975
2023-11-16,mazi_3_res,10.75875
2023-11-16,menge_hes,1.5975
2023-11-16,menzelet_hes,0.5
2023-11-16,mersin_res,2.12
2023-11-16,mersinli_res,5.53875
2023-11-16,meryem_res,4.34875
2023-11-16,merzifon_res,2.98125
2023-11-16,metafor_res,1.385
2023-11-16,metafor_vtc_res,1.385
2023-11-16,metristepe_res,5.795
2023-11-16,mext_tek,3.8112500000000002
2023-11-16,miskevank_res,1.67875
2023-11-16,mordogan_res_ayen,10.85
2023-11-16,mordogan_res_egenda,10.78
2023-11-16,msp_res,7.13
2023-11-16,mut_res,5.2612499999999995
2023-11-16,mutlu_res,2.0100000000000002
2023-11-16,odemis_res,6.085
2023-11-16,omerli_res,6.538749999999999
2023-11-16,orhangazi_eih,3.4175
2023-11-16,orlemis_res,7.078749999999999
2023-11-16,ortamandira_res,6.22875
2023-11-16,oscar_ges,2.3975
2023-11-16,ova_res,4.2775
2023-11-16,ovacik_res,6.85125
2023-11-16,ozbek_res,2.9275
2023-11-16,ozluce_eih,0.9450000000000001
2023-11-16,pamukova_res,3.76625
2023-11-16,pasalimani_res,7.9625
2023-11-16,pazarkoy_res,7.58875
2023-11-16,petkim_res,9.85875
2023-11-16,pitane_res,8.47125
2023-11-16,poyraz_res_mon,4.67375
2023-11-16,poyraz_res_polat,5.04875
2023-11-16,resadiye_eih,3.40125
2023-11-16,riva_villa,3.9387499999999998
2023-11-16,sa_res,13.68375
2023-11-16,sadilli_res,9.0325
2023-11-16,saha_ngb,11.27125
2023-11-16,sahres,4.59875
2023-11-16,sakarbayir_res,6.05625
2023-11-16,salman_res,12.32875
2023-11-16,samli_res,6.56125
2023-11-16,samsun_bilgin_des,2.185
2023-11-16,samurlu_res,7.91625
2023-11-16,sandikli_eih,3.625
2023-11-16,sapdagi_res,6.98125
2023-11-16,saray_res,7.5175
2023-11-16,sariguzel_hes,0.395
2023-11-16,sarikaya_res,7.675
2023-11-16,saritepe_res,1.09375
2023-11-16,sariyer,4.0975
2023-11-16,saros_res,9.2775
2023-11-16,sarpincik_res,11.92125
2023-11-16,sayalar_res,6.13875
2023-11-16,sebenoba_res,3.81125
2023-11-16,seferihisar_res_eksim,11.8825
2023-11-16,seferihisar_res_ustyapi,11.82
2023-11-16,senbuk_res_tefirom,2.27875
2023-11-16,senbuk_res_zaf,2.445
2023-11-16,senbuk_vtc_res,2.445
2023-11-16,senkoy_res,2.8
2023-11-16,sertavul_res,2.33625
2023-11-16,seydisehir_eih,2.955
2023-11-16,seyitali_res,6.795
2023-11-16,seyitonbasi_res,13.33125
2023-11-16,seymen_ibb,6.9375
2023-11-16,sibel_res,6.05125
2023-11-16,siirt_eih,1.37625
2023-11-16,sile_res,6.90625
2023-11-16,silivri_res,6.3425
2023-11-16,sincik_res,1.18875
2023-11-16,soganli_res,2.66375
2023-11-16,sogukpinar_hes,2.6574999999999998
2023-11-16,soke_res,9.61875
2023-11-16,soke_res_abk,8.515
2023-11-16,soma_eih,7.12
2023-11-16,soma_res_bilgin,5.83875
2023-11-16,soma_res_polat,6.03875
2023-11-16,soma_res_teias,6.075
2023-11-16,suloglu_res,11.40875
2023-11-16,sunjut_res,4.89375
2023-11-16,susehri_eih,1.51875
2023-11-16,susurluk_res,5.24625
2023-11-16,taspinar_res,5.425
2023-11-16,tatlipinar_res,7.11
2023-11-16,tatvan_eih,1.5575
2023-11-16,tayakadin_res,7.195
2023-11-16,tepe_res,5.2325
2023-11-16,tesla_2_ges,1.775
2023-11-16,tirabolu_eih,2.92
2023-11-16,tire_res,6.025
2023-11-16,tokat_res,2.48875
2023-11-16,toroslar_eih,1.71125
2023-11-16,tracim_eih,7.3575
2023-11-16,tufanbeyli_ts,1.16625
2023-11-16,tunceli_eih,0.4975
2023-11-16,turguttepe_res,7.60375
2023-11-16,ucpinar_res,11.34625
2023-11-16,uluborlu_res,3.47125
2023-11-16,umurlar_res,5.56625
2023-11-16,unimar_eih,8.035
2023-11-16,urhan_boya_ges,3.43125
2023-11-16,urla_2_res,12.21375
2023-11-16,urla_res_egenda,10.65625
2023-11-16,usak_res,3.8525
2023-11-16,vize_2_res,7.46125
2023-11-16,yahselli_res,7.61375
2023-11-16,yahyali_res,2.205
2023-11-16,yakaagzi_res,0.52125
2023-11-16,yakaagzi_vtc_res,0.5025
2023-11-16,yalavo_dal4,4.3125
2023-11-16,yalavo_esenkoy,3.71375
2023-11-16,yalavo_kule,3.9225000000000003
2023-11-16,yalova_res,3.62125
2023-11-16,yamactepe_res,6.695
2023-11-16,yamanli_2_hes,1.14
2023-11-16,yarimca2_eih,2.68875
2023-11-16,yaylakoy_res,11.175
2023-11-16,yeni_1_res,9.06875
2023-11-16,yenihisar_res,12.64375
2023-11-16,yenikoy_res,12.73875
2023-11-16,yenikoy_res_mutlu,9.315
2023-11-16,yilmaz_res,8.0175
2023-11-16,yuksekova_eih,1.07
2023-11-16,yuntdag_res,6.75875
2023-11-16,zeliha_res,9.1875
2023-11-16,zeytineli_res,9.6325
2023-11-16,zincirli_res,2.565
2023-11-16,ziyaret_res,3.70375
2023-11-16,zonguldak_1_res,4.3412500000000005
2023-11-16,zonguldak_2_res,4.405
2023-11-17,LTAC,1.8637499999999998
2023-11-17,LTAF,2.59375
2023-11-17,LTAI,2.29375
2023-11-17,LTBA,4.44125
2023-11-17,LTBJ,3.10625
2023-11-17,LTCF,0.72375
2023-11-17,LTCG,1.4987499999999998
2023-11-17,LTDA,2.0325
2023-11-17,LTFM,6.0125
2023-11-17,ada_2_res,4.315
2023-11-17,ada_res,2.5775
2023-11-17,adana_beykoy,3.05375
2023-11-17,adapazari_eih,1.71125
2023-11-17,adapazari_res,2.2275
2023-11-17,adc_veri_merkezi,1.8887500000000002
2023-11-17,adiyaman_eih,0.8025
2023-11-17,air_4_res,6.4175
2023-11-17,akbuk_2_res,3.4425
2023-11-17,akbuk_res_antik,3.3800000000000003
2023-11-17,akbuk_res_ayen,3.49625
2023-11-17,akca_res,4.3425
2023-11-17,akca_vtc_res,4.3425
2023-11-17,akdag_res,4.04375
2023-11-17,akhisar_res,2.08875
2023-11-17,akkus_res,2.57625
2023-11-17,aksehir_eih,2.5612500000000002
2023-11-17,aksu_res,3.4375
2023-11-17,akyel_1_RES,5.20125
2023-11-17,akyel_2_res,5.16875
2023-11-17,akyurt_res,2.575
2023-11-17,alacati_res_egenda,6.12375
2023-11-17,alacati_res_euas,5.95375
2023-11-17,alares_2_res,4.05375
2023-11-17,aliaga_res,4.73875
2023-11-17,aliaga_vtc_res,4.73875
2023-11-17,alibeyhuyug_res,5.87625
2023-11-17,altinordu_eih,1.65875
2023-11-17,amasya_res,1.59125
2023-11-17,amasya_res_eih,1.5825
2023-11-17,anadolu_isuzu_ges,2.6625
2023-11-17,andoz_res,1.585
2023-11-17,arapkir_res,0.5625
2023-11-17,ardicli_res,2.975
2023-11-17,arkun_hes,0.7675000000000001
2023-11-17,arzu_res,2.21875
2023-11-17,atakale_res,1.95875
2023-11-17,atakum_baran,4.32625
2023-11-17,atik_res,2.62
2023-11-17,avrupa_veri_merkezi,5.93
2023-11-17,ayancik_eih,3.7725
2023-11-17,aydos_res,5.93625
2023-11-17,ayvalik_res,4.615
2023-11-17,ayyıldız_res,3.85
2023-11-17,azom_ges,3.0625
2023-11-17,bafa_res,3.07875
2023-11-17,bagarasi_res,2.485
2023-11-17,baglama_res,0.68125
2023-11-17,baglar_res,2.79
2023-11-17,baglum_eih,1.8475000000000001
2023-11-17,balabanli_res,5.75625
2023-11-17,balikesir_res,4.35375
2023-11-17,bandirma_3_res,3.79
2023-11-17,bandirma_4_res,4.01875
2023-11-17,bandirma_dgcs,3.4299999999999997
2023-11-17,bandirma_ges,3.36375
2023-11-17,bandirma_res_bilgin,4.12125
2023-11-17,barbaros_res,5.47625
2023-11-17,bayra_hes,0.64
2023-11-17,belen_res,2.50375
2023-11-17,bereketli_res,2.7125
2023-11-17,berg_res,4.40625
2023-11-17,bergama_res,4.3025
2023-11-17,bergama_res_vento,3.8425000000000002
2023-11-17,biga_res,4.82125
2023-11-17,bozcaada_res,6.64625
2023-11-17,bozok_eih,2.0875
2023-11-17,bozuyuk_1_res,3.01625
2023-11-17,bozuyuk_2_res,3.1725
2023-11-17,bozyaka_res,4.95125
2023-11-17,burgaz_res,6.65625
2023-11-17,caglayan_eih,0.97125
2023-11-17,cambasi_hes,3.5725
2023-11-17,camseki_res,6.505
2023-11-17,canakkale_res,6.422499999999999
2023-11-17,candir_res,7.0275
2023-11-17,canta_res,5.88
2023-11-17,catalca_res,5.61375
2023-11-17,cataltepe_res,5.7625
2023-11-17,cataltepe_res_alize,3.5675
2023-11-17,caygoren_hes,2.6325
2023-11-17,caypinar_res,4.0425
2023-11-17,cercikaya_res,2.635
2023-11-17,cercikaya_vtc_res,2.635
2023-11-17,cerit_res,0.86625
2023-11-17,cerkes_res,2.71625
2023-11-17,cesme_res_1_demirer,5.74625
2023-11-17,cesme_res_2_vega,6.07375
2023-11-17,cide_eih,3.40625
2023-11-17,cirakdami_hes_reg,2.53
2023-11-17,dagdelen_hes,0.56
2023-11-17,dagpazari_res,2.3875
2023-11-17,daranhavza_eih,1.42
2023-11-17,dares_res,5.82125
2023-11-17,datca_res,5.43625
2023-11-17,demirciler_res,1.6412499999999999
2023-11-17,demircili_res,4.2475000000000005
2023-11-17,denizli_eih,2.56375
2023-11-17,denizli_res,2.74375
2023-11-17,dereli_hes_reg,2.295
2023-11-17,dikili_res,4.61125
2023-11-17,dilek_res,1.6412499999999999
2023-11-17,dinar_res,3.7287500000000002
2023-11-17,dogancay_hes,1.73625
2023-11-17,duzova_res,4.31625
2023-11-17,eber_res,2.955
2023-11-17,edincik_res,3.66125
2023-11-17,ege_res,2.8537500000000002
2023-11-17,elmali_res_peker,1.02125
2023-11-17,elmali_res_sur,0.99875
2023-11-17,enez_res,6.695
2023-11-17,erciyes_res,3.1125
2023-11-17,esenkoy_res,2.05125
2023-11-17,eskisehir_3_eih,2.65375
2023-11-17,evrencik_res,6.47875
2023-11-17,fatma_res,3.77625
2023-11-17,fener_res,3.2487500000000002
2023-11-17,fuat_res,2.49875
2023-11-17,gazi_res,5.885
2023-11-17,ge_res,3.315
2023-11-17,gebze_veri_merkezi,2.77125
2023-11-17,gelibolu_res,5.20875
2023-11-17,gelibolu_yelen_res,4.72875
2023-11-17,geris_res,5.31
2023-11-17,germiyan_res_egenda,5.755
2023-11-17,germiyan_res_gural,5.6762500000000005
2023-11-17,geycek_res,1.65375
2023-11-17,geyve_res,2.1475
2023-11-17,gezende_hes_eih,4.745
2023-11-17,gok_res,2.46625
2023-11-17,gokcedag_res,1.5474999999999999
2023-11-17,gokdag_res,4.03625
2023-11-17,goktepe_res,2.47625
2023-11-17,gokzirve_res,3.74625
2023-11-17,gop_res,5.99
2023-11-17,gulpinar_res,6.72375
2023-11-17,gulpinar_vtc_res,6.72375
2023-11-17,gunaydin_res,5.30875
2023-11-17,gundogdu_res,1.405
2023-11-17,hacibey_res,6.3125
2023-11-17,hacininoglu_hes,0.9425
2023-11-17,hamsi_res,3.55875
2023-11-17,harmanlik_res,3.10125
2023-11-17,hasanbeyli_res,1.4425
2023-11-17,hasanoba_res,6.85625
2023-11-17,havza_res,2.50625
2023-11-17,hilal_2_res,4.3375
2023-11-17,horyan_hes,1.8599999999999999
2023-11-17,ic_anadolu_eih,2.25125
2023-11-17,igdir_eih,0.62875
2023-11-17,ilgardere_res,4.665
2023-11-17,incesu_res,3.31875
2023-11-17,intepe_res_ado,6.80875
2023-11-17,intepe_res_demirer,6.83125
2023-11-17,ispir_eih,3.23875
2023-11-17,istanbul_res,6.37
2023-11-17,izmir_veri_merkezi,2.81625
2023-11-17,kalfakoy_res,3.765
2023-11-17,kandil_hes,1.015
2023-11-17,kandira_res,3.8287500000000003
2023-11-17,kangal_res,2.44
2023-11-17,kanije_res,7.93625
2023-11-17,kapidag_res,3.85
2023-11-17,karabel_res,2.64875
2023-11-17,karabuk_ges,2.0175
2023-11-17,karaburun_eih,5.295
2023-11-17,karaburun_res,5.175
2023-11-17,karacabey_res,3.3575
2023-11-17,karacayir_res,1.585
2023-11-17,karadag_res_gama,4.99875
2023-11-17,karadag_res_turkcell,6.19625
2023-11-17,karadere_res,6.6762500000000005
2023-11-17,karakurt_res,2.70875
2023-11-17,karamursel_eih,1.7575
2023-11-17,karapinar_ges,3.8762499999999998
2023-11-17,karlitepe_res,2.72125
2023-11-17,karova_res,4.93125
2023-11-17,kartaldagi_res,0.8200000000000001
2023-11-17,kavakli_res,4.6775
2023-11-17,kavsakbendi_hes,1.75125
2023-11-17,kayakopru1_hes,2.515
2023-11-17,kayakopru2_hes,2.3525
2023-11-17,kayseri_guney_eih,2.10875
2023-11-17,keltepe_res,5.1325
2023-11-17,kemerburgaz_res,6.16375
2023-11-17,kentsa_dgcs,1.92625
2023-11-17,kigi_hes_eih,1.06625
2023-11-17,kinik_res,3.895
2023-11-17,kiran_hes,2.2175
2023-11-17,kirazli_res,2.02125
2023-11-17,kirkagac_res,2.96125
2023-11-17,kiyi_hes,1.6775
2023-11-17,kiyikoy_res,6.1875
2023-11-17,kiyikoy_res_ecetur,6.54625
2023-11-17,ko_res,5.14375
2023-11-17,kocalar_res,4.935
2023-11-17,kocatepe_res,2.7675
2023-11-17,konakpinar_res,2.55375
2023-11-17,kopru_hes,1.64125
2023-11-17,koprubasi_hes,1.09
2023-11-17,korkmaz_res,4.07625
2023-11-17,koru_res,5.60375
2023-11-17,korudagi_res,5.9799999999999995
2023-11-17,kovada2_eih,3.99625
2023-11-17,kozan_guney_eih,3.365
2023-11-17,kozbeyli_res,4.96
2023-11-17,kucukkoy_ges,2.28125
2023-11-17,kuptepe_res,5.76
2023-11-17,kurekdagi_res,1.68625
2023-11-17,kurtini_res,1.1087500000000001
2023-11-17,kurtkayasi_res,3.05
2023-11-17,kusadasi_res,2.76125
2023-11-17,kusakli_hes,1.6700000000000002
2023-11-17,kuyucak_res,3.725
2023-11-17,kuzgun_eih,1.09125
2023-11-17,lodos_res,5.175
2023-11-17,madranbaba_res,2.55625
2023-11-17,mare_res,5.77
2023-11-17,marmara_res,3.7737499999999997
2023-11-17,maslaktepe_res,4.26625
2023-11-17,mazi_3_res,5.9325
2023-11-17,menge_hes,1.73
2023-11-17,menzelet_hes,0.7725
2023-11-17,mersin_res,2.1225
2023-11-17,mersinli_res,2.45875
2023-11-17,meryem_res,1.715
2023-11-17,merzifon_res,2.3024999999999998
2023-11-17,metafor_res,1.43625
2023-11-17,metafor_vtc_res,1.43625
2023-11-17,metristepe_res,3.33125
2023-11-17,mext_tek,3.69
2023-11-17,miskevank_res,1.04875
2023-11-17,mordogan_res_ayen,5.1925
2023-11-17,mordogan_res_egenda,5.2325
2023-11-17,msp_res,6.03
2023-11-17,mut_res,4.66875
2023-11-17,mutlu_res,1.75375
2023-11-17,odemis_res,2.5925
2023-11-17,omerli_res,6.01125
2023-11-17,orhangazi_eih,1.24125
2023-11-17,orlemis_res,4.38375
2023-11-17,ortamandira_res,4.9325
2023-11-17,oscar_ges,1.7125
2023-11-17,ova_res,2.23625
2023-11-17,ovacik_res,4.38375
2023-11-17,ozbek_res,2.6149999999999998
2023-11-17,ozluce_eih,0.94625
2023-11-17,pamukova_res,2.055
2023-11-17,pasalimani_res,3.95375
2023-11-17,pazarkoy_res,4.07
2023-11-17,petkim_res,4.9375
2023-11-17,pitane_res,4.71625
2023-11-17,poyraz_res_mon,4.09625
2023-11-17,poyraz_res_polat,4.04
2023-11-17,resadiye_eih,2.72625
2023-11-17,riva_villa,5.11375
2023-11-17,sa_res,5.39875
2023-11-17,sadilli_res,6.28
2023-11-17,saha_ngb,4.0675
2023-11-17,sahres,3.9274999999999998
2023-11-17,sakarbayir_res,5.92375
2023-11-17,salman_res,5.015
2023-11-17,samli_res,4.8525
2023-11-17,samsun_bilgin_des,2.88625
2023-11-17,samurlu_res,4.36
2023-11-17,sandikli_eih,2.8425
2023-11-17,sapdagi_res,4.11625
2023-11-17,saray_res,5.8625
2023-11-17,sariguzel_hes,0.9762500000000001
2023-11-17,sarikaya_res,5.81125
2023-11-17,saritepe_res,1.43625
2023-11-17,sariyer,5.02
2023-11-17,saros_res,4.7275
2023-11-17,sarpincik_res,5.03625
2023-11-17,sayalar_res,3.2675
2023-11-17,sebenoba_res,3.405
2023-11-17,seferihisar_res_eksim,4.075
2023-11-17,seferihisar_res_ustyapi,4.12125
2023-11-17,senbuk_res_tefirom,2.2425
2023-11-17,senbuk_res_zaf,2.3275
2023-11-17,senbuk_vtc_res,2.3275
2023-11-17,senkoy_res,2.58375
2023-11-17,sertavul_res,2.3275
2023-11-17,seydisehir_eih,2.845
2023-11-17,seyitali_res,4.29875
2023-11-17,seyitonbasi_res,4.82625
2023-11-17,seymen_ibb,5.91875
2023-11-17,sibel_res,3.15625
2023-11-17,siirt_eih,1.23625
2023-11-17,sile_res,6.12375
2023-11-17,silivri_res,6.04875
2023-11-17,sincik_res,1.185
2023-11-17,soganli_res,2.38375
2023-11-17,sogukpinar_hes,2.165
2023-11-17,soke_res,3.165
2023-11-17,soke_res_abk,3.09625
2023-11-17,soma_eih,2.6475
2023-11-17,soma_res_bilgin,4.1925
2023-11-17,soma_res_polat,3.9762500000000003
2023-11-17,soma_res_teias,4.01
2023-11-17,suloglu_res,6.20875
2023-11-17,sunjut_res,5.25
2023-11-17,susehri_eih,1.54
2023-11-17,susurluk_res,4.64875
2023-11-17,taspinar_res,2.8025
2023-11-17,tatlipinar_res,4.605
2023-11-17,tatvan_eih,1.02625
2023-11-17,tayakadin_res,6.165
2023-11-17,tepe_res,5.4075
2023-11-17,tesla_2_ges,1.5250000000000001
2023-11-17,tirabolu_eih,2.32625
2023-11-17,tire_res,2.515
2023-11-17,tokat_res,2.31
2023-11-17,toroslar_eih,1.9075
2023-11-17,tracim_eih,6.4675
2023-11-17,tufanbeyli_ts,1.79125
2023-11-17,tunceli_eih,0.81875
2023-11-17,turguttepe_res,2.625
2023-11-17,ucpinar_res,5.64625
2023-11-17,uluborlu_res,2.85125
2023-11-17,umurlar_res,2.8125
2023-11-17,unimar_eih,5.97875
2023-11-17,urhan_boya_ges,2.50875
2023-11-17,urla_2_res,4.19
2023-11-17,urla_res_egenda,5.09375
2023-11-17,usak_res,3.0625
2023-11-17,vize_2_res,6.505
2023-11-17,yahselli_res,3.62
2023-11-17,yahyali_res,2.8225
2023-11-17,yakaagzi_res,0.74375
2023-11-17,yakaagzi_vtc_res,0.73
2023-11-17,yalavo_dal4,2.21875
2023-11-17,yalavo_esenkoy,2.27
2023-11-17,yalavo_kule,2.0975
2023-11-17,yalova_res,1.82
2023-11-17,yamactepe_res,6.02
2023-11-17,yamanli_2_hes,1.72
2023-11-17,yarimca2_eih,1.40875
2023-11-17,yaylakoy_res,5.12125
2023-11-17,yeni_1_res,6.82625
2023-11-17,yenihisar_res,3.6887499999999998
2023-11-17,yenikoy_res,4.28125
2023-11-17,yenikoy_res_mutlu,5.29875
2023-11-17,yilmaz_res,3.82875
2023-11-17,yuksekova_eih,0.69125
2023-11-17,yuntdag_res,4.3625
2023-11-17,zeliha_res,6.435
2023-11-17,zeytineli_res,5.83375
2023-11-17,zincirli_res,3.18125
2023-11-17,ziyaret_res,3.34875
2023-11-17,zonguldak_1_res,2.43875
2023-11-17,zonguldak_2_res,2.2475
2023-11-18,LTAC,0.94
2023-11-18,LTAF,3.36
2023-11-18,LTAI,2.29
2023-11-18,LTBA,3.54
2023-11-18,LTBJ,1.065
2023-11-18,LTCF,1.03
2023-11-18,LTCG,1.495
2023-11-18,LTDA,1.275
2023-11-18,LTFM,5.095
2023-11-18,ada_2_res,3.57
2023-11-18,ada_res,1.1099999999999999
2023-11-18,adana_beykoy,3.26
2023-11-18,adapazari_eih,0.35
2023-11-18,adapazari_res,0.87
